INFO 2025-09-30 03:09:53,258 autoreload 24184 22652 Watching for file changes with StatReloader
WARNING 2025-10-01 12:54:29,607 log 4176 10380 Not Found: /graphql/ws/
WARNING 2025-10-01 12:54:29,607 basehttp 4176 10380 "GET /graphql/ws/ HTTP/1.1" 404 2218
INFO 2025-10-01 12:54:58,864 views 4176 15848 GraphQL request from 127.0.0.1
INFO 2025-10-01 12:54:58,910 basehttp 4176 15848 "POST /graphql/ HTTP/1.1" 200 140
INFO 2025-10-01 12:55:04,395 views 4176 15848 GraphQL request from 127.0.0.1
INFO 2025-10-01 12:55:04,439 basehttp 4176 15848 "POST /graphql/ HTTP/1.1" 200 269
INFO 2025-10-01 12:55:11,932 views 4176 15848 GraphQL request from 127.0.0.1
INFO 2025-10-01 12:55:11,972 basehttp 4176 15848 "POST /graphql/ HTTP/1.1" 200 269
INFO 2025-10-01 12:55:54,995 views 4176 15848 GraphQL request from 127.0.0.1
INFO 2025-10-01 12:55:55,064 basehttp 4176 15848 "POST /graphql/ HTTP/1.1" 200 770
INFO 2025-10-01 12:55:57,073 views 4176 15848 GraphQL request from 127.0.0.1
INFO 2025-10-01 12:55:57,123 basehttp 4176 15848 "POST /graphql/ HTTP/1.1" 200 391
INFO 2025-10-01 12:55:57,125 views 4176 15848 GraphQL request from 127.0.0.1
INFO 2025-10-01 12:55:57,153 basehttp 4176 15848 "POST /graphql/ HTTP/1.1" 200 21
WARNING 2025-10-01 12:55:57,385 log 4176 23536 Not Found: /graphql/ws/
WARNING 2025-10-01 12:55:57,386 basehttp 4176 23536 "GET /graphql/ws/ HTTP/1.1" 404 2218
INFO 2025-10-01 12:56:02,734 views 4176 15848 GraphQL request from 127.0.0.1
INFO 2025-10-01 12:56:02,779 basehttp 4176 15848 "POST /graphql/ HTTP/1.1" 200 764
WARNING 2025-10-01 12:56:03,041 log 4176 22792 Not Found: /graphql/ws/
WARNING 2025-10-01 12:56:03,042 basehttp 4176 22792 "GET /graphql/ws/ HTTP/1.1" 404 2218
INFO 2025-10-01 12:56:28,645 views 4176 15848 GraphQL request from 127.0.0.1
INFO 2025-10-01 12:56:28,677 basehttp 4176 15848 "POST /graphql/ HTTP/1.1" 200 140
INFO 2025-10-01 12:57:54,719 views 4176 15848 GraphQL request from 127.0.0.1
INFO 2025-10-01 12:57:54,776 basehttp 4176 15848 "POST /graphql/ HTTP/1.1" 200 1134
WARNING 2025-10-01 12:57:55,020 log 4176 23368 Not Found: /ws/graphql/
WARNING 2025-10-01 12:57:55,021 basehttp 4176 23368 "GET /ws/graphql/ HTTP/1.1" 404 2218
INFO 2025-10-01 12:58:55,198 views 4176 16084 GraphQL request from 127.0.0.1
INFO 2025-10-01 12:58:55,232 basehttp 4176 16084 "POST /graphql/ HTTP/1.1" 200 111
INFO 2025-10-01 12:59:11,436 views 4176 15848 GraphQL request from 127.0.0.1
INFO 2025-10-01 12:59:11,526 basehttp 4176 15848 "POST /graphql/ HTTP/1.1" 200 1325
INFO 2025-10-01 12:59:13,554 views 4176 15848 GraphQL request from 127.0.0.1
INFO 2025-10-01 12:59:13,671 basehttp 4176 15848 "POST /graphql/ HTTP/1.1" 200 1325
INFO 2025-10-01 12:59:17,582 autoreload 4176 5772 D:\VoiceAiWrapper\backend\core\schema.py changed, reloading.
INFO 2025-10-01 12:59:18,268 autoreload 23188 8960 Watching for file changes with StatReloader
WARNING 2025-10-01 12:59:19,136 log 24308 12864 Not Found: /ws/graphql/
WARNING 2025-10-01 12:59:19,137 basehttp 24308 12864 "GET /ws/graphql/ HTTP/1.1" 404 2218
INFO 2025-10-01 12:59:19,141 views 24308 20676 GraphQL request from 127.0.0.1
INFO 2025-10-01 12:59:19,141 views 24308 3728 GraphQL request from 127.0.0.1
INFO 2025-10-01 12:59:19,189 basehttp 24308 20676 "POST /graphql/ HTTP/1.1" 200 390
INFO 2025-10-01 12:59:19,189 basehttp 24308 3728 "POST /graphql/ HTTP/1.1" 200 21
WARNING 2025-10-01 12:59:23,070 log 24308 14368 Not Found: /ws/graphql/
WARNING 2025-10-01 12:59:23,071 basehttp 24308 14368 "GET /ws/graphql/ HTTP/1.1" 404 2218
INFO 2025-10-01 12:59:27,804 autoreload 24308 15960 D:\VoiceAiWrapper\backend\core\schema.py changed, reloading.
INFO 2025-10-01 12:59:28,518 autoreload 17060 10664 Watching for file changes with StatReloader
INFO 2025-10-01 12:59:49,725 views 17636 15664 GraphQL request from 127.0.0.1
ERROR 2025-10-01 12:59:49,732 views 17636 15664 GraphQL errors: [GraphQLError("Variable '$dueDate' of type 'DateTime' used in position expecting type 'Date'.", locations=[SourceLocation(line=1, column=165), SourceLocation(line=10, column=14)])]
WARNING 2025-10-01 12:59:49,733 log 17636 15664 Bad Request: /graphql/
WARNING 2025-10-01 12:59:49,733 basehttp 17636 15664 "POST /graphql/ HTTP/1.1" 400 167
INFO 2025-10-01 12:59:50,134 views 17636 15664 GraphQL request from 127.0.0.1
ERROR 2025-10-01 12:59:50,138 views 17636 15664 GraphQL errors: [GraphQLError("Variable '$dueDate' of type 'DateTime' used in position expecting type 'Date'.", locations=[SourceLocation(line=1, column=165), SourceLocation(line=10, column=14)])]
WARNING 2025-10-01 12:59:50,139 log 17636 15664 Bad Request: /graphql/
WARNING 2025-10-01 12:59:50,140 basehttp 17636 15664 "POST /graphql/ HTTP/1.1" 400 167
INFO 2025-10-01 12:59:50,823 views 17636 15664 GraphQL request from 127.0.0.1
ERROR 2025-10-01 12:59:50,828 views 17636 15664 GraphQL errors: [GraphQLError("Variable '$dueDate' of type 'DateTime' used in position expecting type 'Date'.", locations=[SourceLocation(line=1, column=165), SourceLocation(line=10, column=14)])]
WARNING 2025-10-01 12:59:50,829 log 17636 15664 Bad Request: /graphql/
WARNING 2025-10-01 12:59:50,829 basehttp 17636 15664 "POST /graphql/ HTTP/1.1" 400 167
INFO 2025-10-01 13:00:03,846 views 17636 17912 GraphQL request from 127.0.0.1
ERROR 2025-10-01 13:00:03,895 schema 17636 17912 Error creating project: duplicate key value violates unique constraint "core_project_organization_id_name_e56050e5_uniq"
DETAIL:  Key (organization_id, name)=(3, Test Project) already exists.

INFO 2025-10-01 13:00:03,896 basehttp 17636 17912 "POST /graphql/ HTTP/1.1" 200 268
INFO 2025-10-01 13:00:26,695 views 17636 23260 GraphQL request from 127.0.0.1
ERROR 2025-10-01 13:00:26,726 schema 17636 23260 Error creating project: 'Project' object has no attribute 'get'
INFO 2025-10-01 13:00:26,727 basehttp 17636 23260 "POST /graphql/ HTTP/1.1" 200 135
INFO 2025-10-01 13:00:42,278 autoreload 17636 16172 D:\VoiceAiWrapper\backend\core\schema.py changed, reloading.
INFO 2025-10-01 13:00:42,909 autoreload 10028 15820 Watching for file changes with StatReloader
INFO 2025-10-01 13:00:53,132 views 23188 18680 GraphQL request from 127.0.0.1
ERROR 2025-10-01 13:00:53,172 schema 23188 18680 Error creating project: duplicate key value violates unique constraint "core_project_organization_id_name_e56050e5_uniq"
DETAIL:  Key (organization_id, name)=(3, New Test Project 2024) already exists.

INFO 2025-10-01 13:00:53,173 basehttp 23188 18680 "POST /graphql/ HTTP/1.1" 200 277
INFO 2025-10-01 13:01:26,367 views 23188 19840 GraphQL request from 127.0.0.1
ERROR 2025-10-01 13:01:26,398 schema 23188 19840 Error creating project: 'Project' object has no attribute 'get'
INFO 2025-10-01 13:01:26,399 basehttp 23188 19840 "POST /graphql/ HTTP/1.1" 200 135
INFO 2025-10-01 13:01:42,372 autoreload 15740 25900 Watching for file changes with StatReloader
INFO 2025-10-01 13:01:45,955 views 23188 7060 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:01:45,956 views 23188 16812 GraphQL request from 127.0.0.1
WARNING 2025-10-01 13:01:45,977 log 23188 3816 Not Found: /ws/graphql/
WARNING 2025-10-01 13:01:45,978 basehttp 23188 3816 "GET /ws/graphql/ HTTP/1.1" 404 2218
INFO 2025-10-01 13:01:45,995 basehttp 23188 7060 "POST /graphql/ HTTP/1.1" 200 390
INFO 2025-10-01 13:01:46,013 basehttp 23188 16812 "POST /graphql/ HTTP/1.1" 200 21
INFO 2025-10-01 13:02:26,093 views 23188 10900 GraphQL request from 127.0.0.1
ERROR 2025-10-01 13:02:26,121 schema 23188 10900 Error creating project: duplicate key value violates unique constraint "core_project_organization_id_name_e56050e5_uniq"
DETAIL:  Key (organization_id, name)=(3, Unique Project Name 12345) already exists.

INFO 2025-10-01 13:02:26,122 basehttp 23188 10900 "POST /graphql/ HTTP/1.1" 200 281
INFO 2025-10-01 13:03:00,259 views 23188 16812 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:03:00,261 views 23188 7060 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:03:00,303 basehttp 23188 7060 "POST /graphql/ HTTP/1.1" 200 21
INFO 2025-10-01 13:03:00,303 basehttp 23188 16812 "POST /graphql/ HTTP/1.1" 200 390
WARNING 2025-10-01 13:03:00,564 log 23188 9484 Not Found: /ws/graphql/
WARNING 2025-10-01 13:03:00,564 basehttp 23188 9484 "GET /ws/graphql/ HTTP/1.1" 404 2218
INFO 2025-10-01 13:03:04,276 views 23188 16812 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:03:04,337 basehttp 23188 16812 "POST /graphql/ HTTP/1.1" 200 1625
INFO 2025-10-01 13:03:11,611 views 23188 16812 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:03:11,612 views 23188 7060 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:03:11,647 basehttp 23188 16812 "POST /graphql/ HTTP/1.1" 200 399
INFO 2025-10-01 13:03:11,664 basehttp 23188 7060 "POST /graphql/ HTTP/1.1" 200 21
WARNING 2025-10-01 13:03:11,922 log 23188 10912 Not Found: /ws/graphql/
WARNING 2025-10-01 13:03:11,923 basehttp 23188 10912 "GET /ws/graphql/ HTTP/1.1" 404 2218
WARNING 2025-10-01 13:03:46,664 log 23188 13632 Not Found: /ws/graphql/
WARNING 2025-10-01 13:03:46,665 basehttp 23188 13632 "GET /ws/graphql/ HTTP/1.1" 404 2218
INFO 2025-10-01 13:03:47,407 views 23188 7060 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:03:47,476 basehttp 23188 7060 "POST /graphql/ HTTP/1.1" 200 2265
WARNING 2025-10-01 13:03:47,714 log 23188 8292 Not Found: /ws/graphql/
WARNING 2025-10-01 13:03:47,714 basehttp 23188 8292 "GET /ws/graphql/ HTTP/1.1" 404 2218
INFO 2025-10-01 13:03:49,559 views 23188 7060 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:03:49,599 basehttp 23188 7060 "POST /graphql/ HTTP/1.1" 200 843
INFO 2025-10-01 13:03:54,023 views 23188 7060 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:03:54,065 basehttp 23188 7060 "POST /graphql/ HTTP/1.1" 200 542
INFO 2025-10-01 13:04:24,023 views 23188 7060 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:04:24,084 basehttp 23188 7060 "POST /graphql/ HTTP/1.1" 200 542
INFO 2025-10-01 13:04:54,703 views 23188 7060 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:04:54,757 basehttp 23188 7060 "POST /graphql/ HTTP/1.1" 200 542
INFO 2025-10-01 13:05:10,718 views 23188 7060 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:05:10,769 basehttp 23188 7060 "POST /graphql/ HTTP/1.1" 200 542
INFO 2025-10-01 13:05:41,699 views 23188 7060 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:05:41,753 basehttp 23188 7060 "POST /graphql/ HTTP/1.1" 200 542
INFO 2025-10-01 13:05:57,923 views 23188 25004 GraphQL request from 127.0.0.1
ERROR 2025-10-01 13:05:57,953 schema 23188 25004 Error creating project: duplicate key value violates unique constraint "core_project_organization_id_name_e56050e5_uniq"
DETAIL:  Key (organization_id, name)=(3, Unique Project Name 12345) already exists.

INFO 2025-10-01 13:05:57,954 basehttp 23188 25004 "POST /graphql/ HTTP/1.1" 200 281
INFO 2025-10-01 13:06:12,687 views 23188 7060 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:06:12,724 basehttp 23188 7060 "POST /graphql/ HTTP/1.1" 200 542
INFO 2025-10-01 13:06:43,690 views 23188 7060 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:06:43,728 basehttp 23188 7060 "POST /graphql/ HTTP/1.1" 200 542
INFO 2025-10-01 13:07:14,695 views 23188 7060 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:07:14,748 basehttp 23188 7060 "POST /graphql/ HTTP/1.1" 200 542
INFO 2025-10-01 13:07:45,702 views 23188 7060 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:07:45,755 basehttp 23188 7060 "POST /graphql/ HTTP/1.1" 200 542
INFO 2025-10-01 13:08:16,695 views 23188 7060 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:08:16,738 basehttp 23188 7060 "POST /graphql/ HTTP/1.1" 200 542
INFO 2025-10-01 13:08:23,158 views 17060 23544 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:08:23,231 basehttp 17060 23544 "POST /graphql/ HTTP/1.1" 200 530
INFO 2025-10-01 13:08:24,310 autoreload 17060 10664 D:\VoiceAiWrapper\backend\config\settings.py changed, reloading.
INFO 2025-10-01 13:08:25,763 autoreload 21888 25800 Watching for file changes with StatReloader
INFO 2025-10-01 13:09:36,647 views 21888 4588 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:09:36,696 schema 21888 4588 Fetching projects for organization: startupxyz
INFO 2025-10-01 13:09:36,708 basehttp 21888 4588 "POST /graphql/ HTTP/1.1" 200 530
INFO 2025-10-01 13:10:01,937 views 21888 4588 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:10:01,973 basehttp 21888 4588 "POST /graphql/ HTTP/1.1" 200 843
INFO 2025-10-01 13:10:03,195 views 21888 4588 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:10:03,248 schema 21888 4588 Fetching projects for organization: prakhar
INFO 2025-10-01 13:10:03,273 basehttp 21888 4588 "POST /graphql/ HTTP/1.1" 200 1625
INFO 2025-10-01 13:10:05,987 views 21888 4588 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:10:05,988 views 21888 15884 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:10:05,996 schema 21888 15884 Fetching tasks for project: 13
INFO 2025-10-01 13:10:06,019 basehttp 21888 4588 "POST /graphql/ HTTP/1.1" 200 403
INFO 2025-10-01 13:10:06,038 basehttp 21888 15884 "POST /graphql/ HTTP/1.1" 200 21
INFO 2025-10-01 13:10:11,697 views 21888 15884 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:10:11,707 schema 21888 15884 Fetching projects for organization: prakhar
INFO 2025-10-01 13:10:11,768 basehttp 21888 15884 "POST /graphql/ HTTP/1.1" 200 2265
INFO 2025-10-01 13:10:32,468 views 21888 15044 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:10:32,526 basehttp 21888 15044 "POST /graphql/ HTTP/1.1" 200 498
INFO 2025-10-01 13:10:32,572 views 21888 15044 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:10:32,576 schema 21888 15044 Fetching projects for organization: prakhar
INFO 2025-10-01 13:10:32,673 basehttp 21888 15044 "POST /graphql/ HTTP/1.1" 200 2640
INFO 2025-10-01 13:10:40,474 views 21888 15044 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:10:40,475 views 21888 17120 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:10:40,483 schema 21888 17120 Fetching tasks for project: 16
INFO 2025-10-01 13:10:40,522 basehttp 21888 17120 "POST /graphql/ HTTP/1.1" 200 21
INFO 2025-10-01 13:10:40,527 basehttp 21888 15044 "POST /graphql/ HTTP/1.1" 200 395
INFO 2025-10-01 13:11:01,021 views 21888 15044 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:11:01,066 basehttp 21888 15044 "POST /graphql/ HTTP/1.1" 200 546
INFO 2025-10-01 13:11:01,099 views 21888 15044 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:11:01,104 schema 21888 15044 Fetching tasks for project: 16
INFO 2025-10-01 13:11:01,142 basehttp 21888 15044 "POST /graphql/ HTTP/1.1" 200 455
INFO 2025-10-01 13:13:03,693 views 21888 15044 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:13:03,753 basehttp 21888 15044 "POST /graphql/ HTTP/1.1" 200 843
INFO 2025-10-01 13:13:10,111 views 21888 15044 GraphQL request from 127.0.0.1
INFO 2025-10-01 13:13:10,141 schema 21888 15044 Fetching projects for organization: prakhar
INFO 2025-10-01 13:13:10,176 basehttp 21888 15044 "POST /graphql/ HTTP/1.1" 200 1629
